Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,10 ,2868 ,60468 ,297 ,0 ,55.0128 ,8.05883 ,1070.66
local optima ,10 ,3128 ,60728 ,297 ,260 ,8.40017 ,8.05883 ,1071.34
new initTour ,10 ,3128 ,60728 ,298 ,0 ,57.2594 ,8.05883 ,1071.34
local optima ,10 ,3355 ,60955 ,298 ,227 ,8.68447 ,8.05883 ,1072.02
new initTour ,10 ,3355 ,60955 ,299 ,0 ,61.1649 ,8.05883 ,1072.02
local optima ,10 ,3587 ,61187 ,299 ,232 ,8.46908 ,8.05883 ,1072.72
new initTour ,10 ,3587 ,61187 ,300 ,0 ,57.8606 ,8.05883 ,1072.72
local optima ,10 ,3818 ,61418 ,300 ,231 ,8.64154 ,8.05883 ,1073.45
new initTour ,10 ,3818 ,61418 ,301 ,0 ,53.5004 ,8.05883 ,1073.45
local optima ,10 ,4061 ,61661 ,301 ,243 ,8.51138 ,8.05883 ,1074.04
new initTour ,10 ,4061 ,61661 ,302 ,0 ,51.6433 ,8.05883 ,1074.04
local optima ,10 ,4367 ,61967 ,302 ,306 ,8.71193 ,8.05883 ,1074.9
new initTour ,10 ,4367 ,61967 ,303 ,0 ,55.728 ,8.05883 ,1074.9
local optima ,10 ,4622 ,62222 ,303 ,255 ,8.45447 ,8.05883 ,1075.6
new initTour ,10 ,4622 ,62222 ,304 ,0 ,58.245 ,8.05883 ,1075.6
local optima ,10 ,4830 ,62430 ,304 ,208 ,8.23673 ,8.05883 ,1076.19
new initTour ,10 ,4830 ,62430 ,305 ,0 ,53.4682 ,8.05883 ,1076.19
local optima ,10 ,5078 ,62678 ,305 ,248 ,9.03523 ,8.05883 ,1076.81
new initTour ,10 ,5078 ,62678 ,306 ,0 ,61.6732 ,8.05883 ,1076.81
local optima ,10 ,5342 ,62942 ,306 ,264 ,8.64018 ,8.05883 ,1077.56
new initTour ,10 ,5342 ,62942 ,307 ,0 ,55.8508 ,8.05883 ,1077.56
local optima ,10 ,5575 ,63175 ,307 ,233 ,8.57919 ,8.05883 ,1078.19
new initTour ,10 ,5575 ,63175 ,308 ,0 ,52.6591 ,8.05883 ,1078.19
local optima ,10 ,5785 ,63385 ,308 ,210 ,8.60643 ,8.05883 ,1078.76
new initTour ,10 ,5785 ,63385 ,309 ,0 ,56.199 ,8.05883 ,1078.76
local optima ,10 ,6032 ,63632 ,309 ,247 ,8.6559 ,8.05883 ,1079.43
new initTour ,10 ,6032 ,63632 ,310 ,0 ,51.5375 ,8.05883 ,1079.43
local optima ,10 ,6241 ,63841 ,310 ,209 ,8.9554 ,8.05883 ,1080
new initTour ,10 ,6241 ,63841 ,311 ,0 ,55.9383 ,8.05883 ,1080
epi end ,10 ,6401 ,64001 ,311 ,160 ,16.2324 ,8.05883 ,1080.7
epi begin ,11 ,1 ,64001 ,311 ,160 ,16.2324 ,8.05883 ,1191.03
local optima ,11 ,94 ,64094 ,311 ,253 ,8.86283 ,8.05883 ,1191.08
new initTour ,11 ,94 ,64094 ,312 ,0 ,57.4514 ,8.05883 ,1191.08
local optima ,11 ,315 ,64315 ,312 ,221 ,8.24979 ,8.05883 ,1191.76
new initTour ,11 ,315 ,64315 ,313 ,0 ,56.178 ,8.05883 ,1191.76
local optima ,11 ,558 ,64558 ,313 ,243 ,9.10648 ,8.05883 ,1192.49
new initTour ,11 ,558 ,64558 ,314 ,0 ,51.1164 ,8.05883 ,1192.49
local optima ,11 ,809 ,64809 ,314 ,251 ,8.53419 ,8.05883 ,1193.14
new initTour ,11 ,809 ,64809 ,315 ,0 ,53.3987 ,8.05883 ,1193.14
local optima ,11 ,1091 ,65091 ,315 ,282 ,8.13776 ,8.05883 ,1193.91
new initTour ,11 ,1091 ,65091 ,316 ,0 ,54.0097 ,8.05883 ,1193.91
local optima ,11 ,1319 ,65319 ,316 ,228 ,8.39881 ,8.05883 ,1194.54
new initTour ,11 ,1319 ,65319 ,317 ,0 ,57.1155 ,8.05883 ,1194.54
local optima ,11 ,1557 ,65557 ,317 ,238 ,8.57702 ,8.05883 ,1195.19
new initTour ,11 ,1557 ,65557 ,318 ,0 ,55.1267 ,8.05883 ,1195.19
local optima ,11 ,1832 ,65832 ,318 ,275 ,8.8114 ,8.05883 ,1195.99
new initTour ,11 ,1832 ,65832 ,319 ,0 ,54.7237 ,8.05883 ,1195.99
local optima ,11 ,2102 ,66102 ,319 ,270 ,8.78809 ,8.05883 ,1196.75
new initTour ,11 ,2102 ,66102 ,320 ,0 ,54.4147 ,8.05883 ,1196.75
local optima ,11 ,2369 ,66369 ,320 ,267 ,8.78839 ,8.05883 ,1197.38
new initTour ,11 ,2369 ,66369 ,321 ,0 ,56.9116 ,8.05883 ,1197.38
local optima ,11 ,2632 ,66632 ,321 ,263 ,8.30665 ,8.05883 ,1198.11
new initTour ,11 ,2632 ,66632 ,322 ,0 ,54.0837 ,8.05883 ,1198.11
local optima ,11 ,2831 ,66831 ,322 ,199 ,8.75337 ,8.05883 ,1198.7
new initTour ,11 ,2831 ,66831 ,323 ,0 ,58.7769 ,8.05883 ,1198.7
local optima ,11 ,3087 ,67087 ,323 ,256 ,8.75239 ,8.05883 ,1199.64
new initTour ,11 ,3087 ,67087 ,324 ,0 ,57.8367 ,8.05883 ,1199.64
local optima ,11 ,3378 ,67378 ,324 ,291 ,8.74282 ,8.05883 ,1200.65
new initTour ,11 ,3378 ,67378 ,325 ,0 ,56.1567 ,8.05883 ,1200.65
local optima ,11 ,3618 ,67618 ,325 ,240 ,8.90749 ,8.05883 ,1201.29
new initTour ,11 ,3618 ,67618 ,326 ,0 ,56.6843 ,8.05883 ,1201.29
local optima ,11 ,3880 ,67880 ,326 ,262 ,8.69698 ,8.05883 ,1201.98
new initTour ,11 ,3880 ,67880 ,327 ,0 ,56.2878 ,8.05883 ,1201.98
local optima ,11 ,4149 ,68149 ,327 ,269 ,8.70021 ,8.05883 ,1202.66
new initTour ,11 ,4149 ,68149 ,328 ,0 ,58.6017 ,8.05883 ,1202.66
local optima ,11 ,4424 ,68424 ,328 ,275 ,8.62806 ,8.05883 ,1203.44
new initTour ,11 ,4424 ,68424 ,329 ,0 ,59.128 ,8.05883 ,1203.44
local optima ,11 ,4717 ,68717 ,329 ,293 ,8.58896 ,8.05883 ,1204.34
new initTour ,11 ,4717 ,68717 ,330 ,0 ,56.1476 ,8.05883 ,1204.34
local optima ,11 ,5011 ,69011 ,330 ,294 ,8.6454 ,8.05883 ,1205.21
new initTour ,11 ,5011 ,69011 ,331 ,0 ,54.4346 ,8.05883 ,1205.21
local optima ,11 ,5257 ,69257 ,331 ,246 ,8.7647 ,8.05883 ,1205.88
new initTour ,11 ,5257 ,69257 ,332 ,0 ,57.0674 ,8.05883 ,1205.88
local optima ,11 ,5564 ,69564 ,332 ,307 ,8.6135 ,8.05883 ,1206.8
new initTour ,11 ,5564 ,69564 ,333 ,0 ,52.6728 ,8.05883 ,1206.8
local optima ,11 ,5806 ,69806 ,333 ,242 ,8.62347 ,8.05883 ,1207.49
new initTour ,11 ,5806 ,69806 ,334 ,0 ,53.0085 ,8.05883 ,1207.49
local optima ,11 ,6088 ,70088 ,334 ,282 ,8.96916 ,8.05883 ,1208.21
new initTour ,11 ,6088 ,70088 ,335 ,0 ,55.152 ,8.05883 ,1208.21
local optima ,11 ,6359 ,70359 ,335 ,271 ,8.39683 ,8.05883 ,1208.96
new initTour ,11 ,6359 ,70359 ,336 ,0 ,52.5929 ,8.05883 ,1208.96
epi end ,11 ,6401 ,70401 ,336 ,42 ,32.3828 ,8.05883 ,1209.27
epi begin ,12 ,1 ,70401 ,336 ,42 ,32.3828 ,8.05883 ,1313.77
local optima ,12 ,158 ,70558 ,336 ,199 ,8.5217 ,8.05883 ,1313.98
new initTour ,12 ,158 ,70558 ,337 ,0 ,55.1096 ,8.05883 ,1313.98
local optima ,12 ,420 ,70820 ,337 ,262 ,8.24994 ,8.05883 ,1314.67
new initTour ,12 ,420 ,70820 ,338 ,0 ,56.1194 ,8.05883 ,1314.67
local optima ,12 ,669 ,71069 ,338 ,249 ,8.66942 ,8.05883 ,1315.36
new initTour ,12 ,669 ,71069 ,339 ,0 ,58.6287 ,8.05883 ,1315.36
local optima ,12 ,954 ,71354 ,339 ,285 ,8.47314 ,8.05883 ,1316.26
new initTour ,12 ,954 ,71354 ,340 ,0 ,53.7042 ,8.05883 ,1316.26
local optima ,12 ,1211 ,71611 ,340 ,257 ,8.98425 ,8.05883 ,1316.98
new initTour ,12 ,1211 ,71611 ,341 ,0 ,52.119 ,8.05883 ,1316.98
local optima ,12 ,1461 ,71861 ,341 ,250 ,8.49757 ,8.05883 ,1317.61
new initTour ,12 ,1461 ,71861 ,342 ,0 ,55.314 ,8.05883 ,1317.61
local optima ,12 ,1692 ,72092 ,342 ,231 ,8.57132 ,8.05883 ,1318.26
new initTour ,12 ,1692 ,72092 ,343 ,0 ,57.1353 ,8.05883 ,1318.26
local optima ,12 ,1913 ,72313 ,343 ,221 ,8.40204 ,8.05883 ,1319
new initTour ,12 ,1913 ,72313 ,344 ,0 ,59.2018 ,8.05883 ,1319
local optima ,12 ,2175 ,72575 ,344 ,262 ,8.36857 ,8.05883 ,1319.78
new initTour ,12 ,2175 ,72575 ,345 ,0 ,54.3921 ,8.05883 ,1319.78
local optima ,12 ,2417 ,72817 ,345 ,242 ,8.25618 ,8.05883 ,1320.54
new initTour ,12 ,2417 ,72817 ,346 ,0 ,55.1677 ,8.05883 ,1320.54
local optima ,12 ,2644 ,73044 ,346 ,227 ,8.31601 ,8.05883 ,1321.13
new initTour ,12 ,2644 ,73044 ,347 ,0 ,54.9496 ,8.05883 ,1321.13
local optima ,12 ,2900 ,73300 ,347 ,256 ,8.40185 ,8.05883 ,1321.89
new initTour ,12 ,2900 ,73300 ,348 ,0 ,54.2704 ,8.05883 ,1321.89
local optima ,12 ,3141 ,73541 ,348 ,241 ,8.63781 ,8.05883 ,1322.57
new initTour ,12 ,3141 ,73541 ,349 ,0 ,58.507 ,8.05883 ,1322.57
local optima ,12 ,3388 ,73788 ,349 ,247 ,8.44752 ,8.05883 ,1323.29
new initTour ,12 ,3388 ,73788 ,350 ,0 ,53.8601 ,8.05883 ,1323.29
local optima ,12 ,3637 ,74037 ,350 ,249 ,8.25149 ,8.05883 ,1323.97
new initTour ,12 ,3637 ,74037 ,351 ,0 ,52.6668 ,8.05883 ,1323.97
local optima ,12 ,3890 ,74290 ,351 ,253 ,8.53542 ,8.05883 ,1324.6
new initTour ,12 ,3890 ,74290 ,352 ,0 ,50.849 ,8.05883 ,1324.6
local optima ,12 ,4100 ,74500 ,352 ,210 ,8.28771 ,8.05883 ,1325.05
new initTour ,12 ,4100 ,74500 ,353 ,0 ,55.6755 ,8.05883 ,1325.05
local optima ,12 ,4365 ,74765 ,353 ,265 ,8.408 ,8.05883 ,1325.88
new initTour ,12 ,4365 ,74765 ,354 ,0 ,52.0672 ,8.05883 ,1325.88
local optima ,12 ,4607 ,75007 ,354 ,242 ,8.65097 ,8.05883 ,1326.4
new initTour ,12 ,4607 ,75007 ,355 ,0 ,55.3277 ,8.05883 ,1326.4
local optima ,12 ,4795 ,75195 ,355 ,188 ,8.46283 ,8.05883 ,1326.94
new initTour ,12 ,4795 ,75195 ,356 ,0 ,58.788 ,8.05883 ,1326.94
local optima ,12 ,5060 ,75460 ,356 ,265 ,8.75017 ,8.05883 ,1327.75
new initTour ,12 ,5060 ,75460 ,357 ,0 ,53.6118 ,8.05883 ,1327.75
local optima ,12 ,5322 ,75722 ,357 ,262 ,8.53014 ,8.05883 ,1328.41
new initTour ,12 ,5322 ,75722 ,358 ,0 ,60.0404 ,8.05883 ,1328.41
local optima ,12 ,5582 ,75982 ,358 ,260 ,8.22696 ,8.05883 ,1329.18
new initTour ,12 ,5582 ,75982 ,359 ,0 ,56.4351 ,8.05883 ,1329.18
local optima ,12 ,5837 ,76237 ,359 ,255 ,8.16258 ,8.05883 ,1329.92
new initTour ,12 ,5837 ,76237 ,360 ,0 ,54.1409 ,8.05883 ,1329.92
local optima ,12 ,6071 ,76471 ,360 ,234 ,8.59296 ,8.05883 ,1330.63
new initTour ,12 ,6071 ,76471 ,361 ,0 ,54.487 ,8.05883 ,1330.63
local optima ,12 ,6346 ,76746 ,361 ,275 ,8.22191 ,8.05883 ,1331.45
new initTour ,12 ,6346 ,76746 ,362 ,0 ,53.9759 ,8.05883 ,1331.45
epi end ,12 ,6401 ,76801 ,362 ,55 ,30.4461 ,8.05883 ,1331.85
epi begin ,13 ,1 ,76801 ,362 ,55 ,30.4461 ,8.05883 ,1432.24
local optima ,13 ,195 ,76995 ,362 ,249 ,8.58132 ,8.05883 ,1432.47
new initTour ,13 ,195 ,76995 ,363 ,0 ,54.1317 ,8.05883 ,1432.47
local optima ,13 ,490 ,77290 ,363 ,295 ,8.72917 ,8.05883 ,1433.32
new initTour ,13 ,490 ,77290 ,364 ,0 ,52.3133 ,8.05883 ,1433.32
local optima ,13 ,751 ,77551 ,364 ,261 ,8.24194 ,8.05883 ,1434.08
new initTour ,13 ,751 ,77551 ,365 ,0 ,58.9638 ,8.05883 ,1434.08
local optima ,13 ,1020 ,77820 ,365 ,269 ,8.71817 ,8.05883 ,1434.94
new initTour ,13 ,1020 ,77820 ,366 ,0 ,52.9258 ,8.05883 ,1434.94
local optima ,13 ,1274 ,78074 ,366 ,254 ,8.48163 ,8.05883 ,1435.61
new initTour ,13 ,1274 ,78074 ,367 ,0 ,57.07 ,8.05883 ,1435.61
local optima ,13 ,1556 ,78356 ,367 ,282 ,8.60144 ,8.05883 ,1436.33
new initTour ,13 ,1556 ,78356 ,368 ,0 ,55.1414 ,8.05883 ,1436.33
local optima ,13 ,1820 ,78620 ,368 ,264 ,8.63886 ,8.05883 ,1437.18
new initTour ,13 ,1820 ,78620 ,369 ,0 ,54.6658 ,8.05883 ,1437.18
local optima ,13 ,2078 ,78878 ,369 ,258 ,8.42361 ,8.05883 ,1437.92
new initTour ,13 ,2078 ,78878 ,370 ,0 ,56.8396 ,8.05883 ,1437.92
local optima ,13 ,2344 ,79144 ,370 ,266 ,8.73226 ,8.05883 ,1438.66
new initTour ,13 ,2344 ,79144 ,371 ,0 ,55.5909 ,8.05883 ,1438.66
local optima ,13 ,2583 ,79383 ,371 ,239 ,8.69958 ,8.05883 ,1439.43
new initTour ,13 ,2583 ,79383 ,372 ,0 ,60.8724 ,8.05883 ,1439.43
local optima ,13 ,2883 ,79683 ,372 ,300 ,8.23007 ,8.05883 ,1440.44
new initTour ,13 ,2883 ,79683 ,373 ,0 ,56.48 ,8.05883 ,1440.44
local optima ,13 ,3111 ,79911 ,373 ,228 ,8.68001 ,8.05883 ,1441.04
new initTour ,13 ,3111 ,79911 ,374 ,0 ,55.3233 ,8.05883 ,1441.04
local optima ,13 ,3414 ,80214 ,374 ,303 ,8.64591 ,8.05883 ,1441.77
new initTour ,13 ,3414 ,80214 ,375 ,0 ,55.9437 ,8.05883 ,1441.77
local optima ,13 ,3670 ,80470 ,375 ,256 ,8.60845 ,8.05883 ,1442.55
new initTour ,13 ,3670 ,80470 ,376 ,0 ,57.0818 ,8.05883 ,1442.55
local optima ,13 ,3925 ,80725 ,376 ,255 ,8.53669 ,8.05883 ,1443.31
new initTour ,13 ,3925 ,80725 ,377 ,0 ,55.101 ,8.05883 ,1443.31
local optima ,13 ,4176 ,80976 ,377 ,251 ,8.49178 ,8.05883 ,1444.05
new initTour ,13 ,4176 ,80976 ,378 ,0 ,59.5049 ,8.05883 ,1444.05
local optima ,13 ,4444 ,81244 ,378 ,268 ,8.48219 ,8.05883 ,1444.96
new initTour ,13 ,4444 ,81244 ,379 ,0 ,54.3648 ,8.05883 ,1444.96
local optima ,13 ,4726 ,81526 ,379 ,282 ,8.91259 ,8.05883 ,1445.92
new initTour ,13 ,4726 ,81526 ,380 ,0 ,56.711 ,8.05883 ,1445.92
local optima ,13 ,5058 ,81858 ,380 ,332 ,8.70416 ,8.05883 ,1446.98
new initTour ,13 ,5058 ,81858 ,381 ,0 ,57.8883 ,8.05883 ,1446.98
local optima ,13 ,5321 ,82121 ,381 ,263 ,8.72548 ,8.05883 ,1447.78
new initTour ,13 ,5321 ,82121 ,382 ,0 ,54.7463 ,8.05883 ,1447.78
local optima ,13 ,5571 ,82371 ,382 ,250 ,8.73452 ,8.05883 ,1448.47
new initTour ,13 ,5571 ,82371 ,383 ,0 ,56.1304 ,8.05883 ,1448.47
local optima ,13 ,5880 ,82680 ,383 ,309 ,8.18533 ,8.05883 ,1449.36
new initTour ,13 ,5880 ,82680 ,384 ,0 ,54.9084 ,8.05883 ,1449.36
local optima ,13 ,6159 ,82959 ,384 ,279 ,8.66394 ,8.05883 ,1450.07
new initTour ,13 ,6159 ,82959 ,385 ,0 ,55.9882 ,8.05883 ,1450.07
epi end ,13 ,6401 ,83201 ,385 ,242 ,11.123 ,8.05883 ,1450.68
epi begin ,14 ,1 ,83201 ,385 ,242 ,11.123 ,8.05883 ,1563.63
local optima ,14 ,31 ,83231 ,385 ,272 ,8.5404 ,8.05883 ,1563.64
new initTour ,14 ,31 ,83231 ,386 ,0 ,54.2042 ,8.05883 ,1563.64
local optima ,14 ,268 ,83468 ,386 ,237 ,8.88715 ,8.05883 ,1564.28
new initTour ,14 ,268 ,83468 ,387 ,0 ,55.2339 ,8.05883 ,1564.28
local optima ,14 ,523 ,83723 ,387 ,255 ,8.40209 ,8.05883 ,1565.01
new initTour ,14 ,523 ,83723 ,388 ,0 ,53.6099 ,8.05883 ,1565.01
local optima ,14 ,834 ,84034 ,388 ,311 ,8.50208 ,8.05883 ,1565.92
new initTour ,14 ,834 ,84034 ,389 ,0 ,55.042 ,8.05883 ,1565.92
local optima ,14 ,1144 ,84344 ,389 ,310 ,8.22466 ,8.05883 ,1566.85
new initTour ,14 ,1144 ,84344 ,390 ,0 ,54.9943 ,8.05883 ,1566.85
local optima ,14 ,1407 ,84607 ,390 ,263 ,8.35624 ,8.05883 ,1567.55
new initTour ,14 ,1407 ,84607 ,391 ,0 ,55.8151 ,8.05883 ,1567.55
local optima ,14 ,1669 ,84869 ,391 ,262 ,8.3894 ,8.05883 ,1568.32
new initTour ,14 ,1669 ,84869 ,392 ,0 ,56.7853 ,8.05883 ,1568.32
local optima ,14 ,1920 ,85120 ,392 ,251 ,8.75039 ,8.05883 ,1569.02
new initTour ,14 ,1920 ,85120 ,393 ,0 ,57.9987 ,8.05883 ,1569.02
local optima ,14 ,2204 ,85404 ,393 ,284 ,8.5707 ,8.05883 ,1569.73
new initTour ,14 ,2204 ,85404 ,394 ,0 ,58.4694 ,8.05883 ,1569.73
local optima ,14 ,2453 ,85653 ,394 ,249 ,8.3218 ,8.05883 ,1570.52
new initTour ,14 ,2453 ,85653 ,395 ,0 ,52.4254 ,8.05883 ,1570.52
local optima ,14 ,2672 ,85872 ,395 ,219 ,8.24176 ,8.05883 ,1571.06
new initTour ,14 ,2672 ,85872 ,396 ,0 ,61.0873 ,8.05883 ,1571.06
local optima ,14 ,2955 ,86155 ,396 ,283 ,8.42197 ,8.05883 ,1572.12
new initTour ,14 ,2955 ,86155 ,397 ,0 ,55.0371 ,8.05883 ,1572.12
local optima ,14 ,3201 ,86401 ,397 ,246 ,8.40462 ,8.05883 ,1572.75
new initTour ,14 ,3201 ,86401 ,398 ,0 ,58.8617 ,8.05883 ,1572.75
local optima ,14 ,3502 ,86702 ,398 ,301 ,8.54281 ,8.05883 ,1573.72
new initTour ,14 ,3502 ,86702 ,399 ,0 ,53.8829 ,8.05883 ,1573.72
local optima ,14 ,3768 ,86968 ,399 ,266 ,8.42118 ,8.05883 ,1574.5
new initTour ,14 ,3768 ,86968 ,400 ,0 ,54.0491 ,8.05883 ,1574.5
local optima ,14 ,3993 ,87193 ,400 ,225 ,8.77528 ,8.05883 ,1575.06
new initTour ,14 ,3993 ,87193 ,401 ,0 ,54.7079 ,8.05883 ,1575.06
local optima ,14 ,4251 ,87451 ,401 ,258 ,9.17342 ,8.05883 ,1575.8
new initTour ,14 ,4251 ,87451 ,402 ,0 ,53.939 ,8.05883 ,1575.8
local optima ,14 ,4494 ,87694 ,402 ,243 ,8.19668 ,8.05883 ,1576.39
new initTour ,14 ,4494 ,87694 ,403 ,0 ,54.7151 ,8.05883 ,1576.39
local optima ,14 ,4736 ,87936 ,403 ,242 ,8.65466 ,8.05883 ,1577.01
new initTour ,14 ,4736 ,87936 ,404 ,0 ,55.4647 ,8.05883 ,1577.01
local optima ,14 ,4965 ,88165 ,404 ,229 ,8.48912 ,8.05883 ,1577.69
new initTour ,14 ,4965 ,88165 ,405 ,0 ,55.0042 ,8.05883 ,1577.69
local optima ,14 ,5213 ,88413 ,405 ,248 ,8.29126 ,8.05883 ,1578.36
new initTour ,14 ,5213 ,88413 ,406 ,0 ,55.8545 ,8.05883 ,1578.36
local optima ,14 ,5458 ,88658 ,406 ,245 ,8.75439 ,8.05883 ,1579.06
